id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
81221459,30.08412375,-95.69486846,354.495190844666,6.25,N,0.0821283979178716,gray,0,-0.5098253856827654,1.1383197525309303,-0.395560609735627,-0.23483947570914274,-0.24538382250465673,-0.24421991046815122,-0.23462972546645405,-0.21180375519229497,-0.2111282094860859
81221796,38.97277471,-76.50033058,1628.8524926775235,0,N,0.04905063291139241,gray,0,-0.19454995400697833,0.17535221994319686,-0.5519620606376306,-0.26790592781847267,-0.40182888130581196,-0.3178352182239587,-0.3002529873167041,-0.28240911118820794,-0.09103264205212358
81223680,32.56690216,-93.63895416,234.92484736289433,4,N,0.05249189029784724,gray,0,-0.5394070356663443,0.7916514407993464,-0.5356907784617234,-0.28088822945001635,0,-0.2857223775217153,-0.2814112855856216,-0.2826460700043555,-0.2826460700043555
81224561,40.66154167,-73.96472833,18058.57656792853,-0.75,N,0.1689168916891689,gray,0,3.870156500524105,0.05979611603266883,0.01480104392421332,-0.34108751500592466,-0.6811490804214236,-0.4086433754317233,-0.2764905390547324,-0.27415859771049106,-0.29359728087777676
81225398,38.9738883,-76.4949452,1846.2757569702403,0,N,0.02126267582597317,gray,0,-0.14075953478337844,0.17535221994319686,-0.6833517359954089,-0.2679349965683322,-0.4018724056036484,-0.3179098280152649,-0.29927139084990045,-0.28110918455328465,-0.09214120839577276
81227394,43.05734717,-87.89376167,3578.05126953125,-6.5,N,0.00970302852102321,gray,0,0.28768095949790307,-0.826134013948046,-0.7380091655422804,-0.6000367773871725,-0.6603579248832503,-0.6266180864924064,-0.5922955645909512,-0.5723156206523204,-0.5672908217697983
81227683,29.37395836,-95.62104676,2.6785800457000732,7.75,N,0.08009353990061387,gray,0,-0.5968646592686159,1.3694319603519862,-0.4051820199553425,-0.04516810083977525,-0.09286310827645264,-0.06251842865764094,-0.106728089901429,-0.1559640053143294,-0.18774240762596375
81231433,40.89308,-74.007775,2359.935085943502,-1.75,N,0.00886474120674864,gray,0,-0.01368044445021806,-0.09427868918136852,-0.7419728357660579,-0.2003758289620955,-0.4531054623213915,-0.1644693017231457,-0.26060906928286526,-0.27340861569172864,-0.28210989769933187
81232094,40.893045,-74.00769722,2360.1164817418844,-1.75,N,0.00886727688787185,gray,0,-0.01363556721009326,-0.09427868918136852,-0.7419608463161474,-0.20037582804010307,-0.4531054583107245,-0.16446929940929936,-0.2606090686421078,-0.2734086151228397,-0.28210989716018314
81233902,42.84322234,-84.5678625,280.2658633191063,-6,N,0.04337899543378995,gray,0,-0.5281896884140049,-0.7490966113410273,-0.5787792391958994,1.176033532340359,0.23382907975307443,0.9016436776430979,1.2276592228327479,1.2276592228327479,1.194886443762354
81237515,36.20038767,-79.90927768,135.8203384446955,1,N,0.3989516598718696,gray,0,-0.5639254472493935,0.32942702515723427,1.1024734273102494,-0.26235935796272414,-0.3687400509478594,-0.3724980222789299,-0.2817557962339694,-0.2996650182351914,-0.3089390350646974
81237518,36.20037788,-79.90780247,136.44320323699566,1,N,0.3922764227642277,gray,0,-0.5637713507758334,0.32942702515723427,1.0709109330321265,-0.26236122505426773,-0.36889501954597836,-0.3725238503786164,-0.28175731553395095,-0.29966621954215356,-0.3089400681886848
81237859,32.75692986,-80.057063,237.5407872029647,7,N,0.2809702570025989,gray,0,-0.5387598533093007,1.2538758564414585,0.5446224786565746,-0.21797140073861024,-0.23539893315051352,-0.23578473913976153,-0.22034092894769575,-0.22066404202007175,-0.22157877387752023
81239300,35.78910811,-83.97555464,611.4053012806356,1.25,N,0.08970672800460035,gray,0,-0.4462659382239726,0.3679457264607436,-0.3597280248936186,-0.32260601477722417,-0.3565171978606907,-0.35629773224912914,-0.33360263263903656,-0.32133519950391365,-0.33308117791372177
81240960,45.47059631,-74.26256561,88.40644073486328,-11.25,N,0.45922746781115886,melanic,1,-0.5756556245288733,-1.5579893387147237,1.3874752650749462,0.3412601099731167,0,0.480501508444274,-0.1998755672208006,-0.2380752701980329,-0.3576323614566138
81244569,42.08015944,-87.85359139,2434.060302734375,-5.25,N,0.0390870185449358,gray,0,0.00465810133140205,-0.6335405074304993,-0.5990729746560542,-0.2195018920057902,0.6445816391211046,-0.022362009271197084,-0.33218940918178996,-0.3608636540867827,-0.37260923926260364
81245715,43.06950283,-87.89505833,3578.05126953125,-6.5,N,0.02814041195242239,gray,0,0.28768095949790307,-0.826134013948046,-0.6508317664966511,-0.6068798666538224,-0.42143455089942994,-0.6256567123774261,-0.5922482197840231,-0.5728243808619585,-0.5670804172890707
81246641,31.60039087,-96.53708546,6.744518508333797,4,N,0.58192363460609,gray,0,-0.5958587478949922,0.7916514407993464,1.9676190112767409,-0.2921166144296688,-0.29464784558434415,-0.29445485726686343,-0.2921166144296688,-0.2921166144296688,-0.28606984525094187
81250511,44.8178345,-76.28055165,13.460000991821287,-10.25,N,0.8873365041617123,gray,0,-0.5941973405048925,-1.4039145335006862,3.411701340094519,1.1302977939813,0,1.2393096240129795,1.1515725667561105,0.974588045205602,0.9267772421029579
81255660,39.1159887,-76.47815681,505.2489406507974,0,N,0.4980797636632201,melanic,1,-0.4725289747950867,0.17535221994319686,1.571180404794816,-0.32909170935632504,0,-0.3109775854961107,-0.3626030849656535,-0.29100312562777303,-0.1608857136858995
81260135,31.9555794,-81.0536839,280.39747582785833,7.5,N,0.3799421407907425,gray,0,-0.5281571275376706,1.330913259048477,1.0125908017865712,-0.18069276025589823,-0.22745894907582392,-0.22556893159862673,-0.14781460898449872,-0.1584115300533419,-0.17383196905730192
81260874,34.67469167,-82.82087167,713.2777099609375,3.25,N,0.25614636935391655,gray,0,-0.4210627494665177,0.6760953368888183,0.42724779978931265,-0.22088596260677687,-0.3217215678545331,-0.2025023266389584,-0.18219275872951263,-0.20297680458849543,-0.24724803202334777
81260887,42.3587504,-71.0889602,8344.884784681784,-3.25,N,0,melanic,1,1.4669934584761584,-0.3253908970024246,-0.7838879526530268,-0.4478434018748548,0.858485374974372,-0.41869546415568065,-0.441099314111663,-0.43884612958866254,-0.4431940095088988
81263559,36.91426167,-76.0425805,1097.1121826171875,3.25,N,0.2891009852216749,gray,0,-0.3261022710475545,0.6760953368888183,0.5830669651599479,-0.26403431439496694,-0.3315338009153067,-0.2057645490479842,-0.27441994962838306,-0.26306329366290016,-0.25754668969891265
81264892,45.3870864,-75.7032037,3969.661763556199,-11,N,0.04834684965689333,gray,0,0.3845652221571344,-1.5194706374112144,-0.5552897559067224,0.4098026778462006,0.2115517223012724,0.40796555158807835,0.4020267261611382,0.39664501203446456,0.3964146052183528
81265069,36.35637,-92.59359667,53.05334738785183,-0.75,N,0.7322055537823172,gray,0,-0.5844019641543635,0.05979611603266883,2.6781963492225067,-0.4196291463387175,-0.42447349848584703,-0.4205733886480556,-0.42012005873435004,-0.42034179762148466,-0.42034179762148466
81267540,36.91335,-76.04456383,1097.1121826171875,3.25,N,0.2776901230672136,gray,0,-0.3261022710475545,0.6760953368888183,0.529113035786215,-0.26405323292010274,-0.33200738097753296,-0.2058063274576591,-0.27442737690121416,-0.2630696397504457,-0.2575522293775436
81267596,36.912475,-76.04273883,1097.1121826171875,3.25,N,0.2408446057406796,gray,0,-0.3261022710475545,0.6760953368888183,0.3548965381487223,-0.26411395300069473,-0.33206140667825346,-0.2059404176356331,-0.27445121515507614,-0.26309000787874554,-0.25757000929064505
81268092,36.90124167,-76.0270695,502.5499124271183,3.25,N,0.05545722713864305,gray,0,-0.4731967131814104,0.6760953368888183,-0.5216697893101654,-0.2645066817092305,0,-0.22756290154957903,-0.24449901057306986,-0.2593682908690259,-0.25727420259165673
81285172,35.08204994,-81.68180233,302.1519552586694,2,N,0.13369596335528197,gray,0,-0.522775078968116,0.4835018303712717,-0.1517339167194817,-0.29103948033770366,-0.2899106393174761,-0.2904691190273992,-0.29294799778973873,-0.29440550962713874,-0.29582608355607876
81289222,45.4391627,-73.2902463,1005.9912437013436,-10.75,N,0.00314735336194563,gray,0,-0.348645550950355,-1.4809519361077048,-0.7690063355844862,-0.700214529273852,-0.833004901022872,-0.797372252300427,-0.7266511249016508,-0.7031777679329971,-0.6676927894396809
81298344,40.72232474,-73.56612687,2243.22900390625,-0.75,N,0.01687643020594964,gray,0,-0.0425534774218692,0.05979611603266883,-0.704091201882837,-0.3087633662848879,-0.42613791089586833,-0.43109269002145173,-0.188385631577416,-0.19782617588716528,-0.24654901802256193
81302851,29.77170362,-95.62344978,930.74578857421875,8,N,0.0028587764436821,gray,0,-0.367261243199872,1.4079506616554958,-0.7703708125588042,-0.21024843254284034,-0.21960227629186665,-0.18672014426276315,-0.20902719138080675,-0.2070563448401071,-0.19959803081871857
81302879,29.77081122,-95.63394021,930.74578857421875,7.25,N,0,gray,0,-0.367261243199872,1.2923945577449676,-0.7838879526530268,-0.21008538343692568,-0.22324168706727748,-0.18636517058592403,-0.20902939333740153,-0.20701798071491678,-0.20232038981553005
81302882,29.77086192,-95.63388665,930.74578857421875,7.25,N,0,gray,0,-0.367261243199872,1.2923945577449676,-0.7838879526530268,-0.21008538343692568,-0.22205179866736047,-0.18636517058592403,-0.20902939333740153,-0.20701798071491678,-0.20232038981553005
81302883,29.7710859,-95.63375594,930.7457885742186,7.25,N,0,gray,0,-0.367261243199872,1.2923945577449676,-0.7838879526530268,-0.21008538343692568,-0.22117020893775471,-0.18636517058592403,-0.20902939333740153,-0.20701798071491678,-0.20232038981553005
81305033,43.74120712,-79.2000351,3791.036229013724,-4.75,N,0.15777972027972031,gray,0,0.34037334407851433,-0.5565031048234806,-0.03785879470275795,0.9354219435938025,-0.63282452810526,0.8717637860331691,0.7177487187088674,0.7334300550958136,0.6963808014674063
81305483,41.42515183,-75.67727661,1338.9392007464755,-6,N,0.10151558478696024,gray,0,-0.26627437394057857,-0.7490966113410273,-0.3038922592699955,-0.6079839466493387,0,-0.6069817270120083,-0.6031355912077692,-0.6129122293440318,-0.565255021667903
81308430,35.63106537,-79.75927734,62.643625207360216,2,N,0.8356643356643356,gray,0,-0.5820293336722471,0.4835018303712717,3.16738005288967,-0.28037904324670876,-0.2343014230923167,-0.25005494436700704,-0.28210953312746295,-0.2998600274827026,-0.26291828755329616
81308764,40.67856726,-74.54639227,359.5290750166191,-3.75,N,0.2188340807174888,gray,0,-0.5085800049696515,-0.4024282996094432,0.2508242694187281,-0.4515919437745314,0,-0.45252016944725065,-0.43321965654647293,-0.39130878382702483,-0.35805564678337426
81312041,42.5066056,-83.3284514,612.43963623046875,-4.25,N,0.0022883295194508,melanic,1,-0.44601004421580315,-0.4794657022164619,-0.7730680542435096,1.0665242181615642,2.0158791866179953,1.3752380116932421,1.057360910703653,0.9618583344230586,0.8772415702037182
81312042,42.5066056,-83.3284514,612.43963623046875,-4.25,N,0.00456360524814603,melanic,1,-0.44601004421580315,-0.4794657022164619,-0.7623098780154499,1.0665268172839868,2.0162170725329296,1.3752515271298393,1.0573623424236316,0.9618594003092256,0.8772424524123734
81314812,35.93796997,-79.189946,48.15879046291006,1.25,N,0.72462110380326,gray,0,-0.5856128753683169,0.3679457264607436,2.642334827720498,-0.34454425024027063,-0.3642289045014208,-0.3667573675110674,-0.31867105239207677,-0.32156539154580777,-0.3097545596628726
81326557,42.82042167,-84.55896167,306.6203338034171,-6,N,0.1476067641157925,melanic,1,-0.5216696040965396,-0.7490966113410273,-0.0859595386220989,1.1679078754749666,1.2686889400340948,0.8114682815713231,1.1815586003874605,1.1815586003874605,1.1637109298535258
81329350,27.010808,-80.120373,251.72972144275016,15,N,0.11954350927246792,gray,0,-0.5352495172669413,2.4864742981537575,-0.21865090315863608,-0.12472039882123506,-0.12648250003521985,-0.1234572471288999,-0.12454753166831561,-0.12399006551730467,-0.09482986969202709
81335497,36.45306167,-83.58693,160.11077238165888,-1.25,N,0.10780669144981413,melanic,1,-0.5579160046589569,-0.01724128657434985,-0.27414604728569497,-0.41906366253514343,-0.4265362574332564,-0.4265362574332564,-0.41906366253514343,-0.40401009397039567,-0.40401009397039567
81337751,33.6889908,-86.6833228,208.65464390839145,3,N,0.2888189877037461,gray,0,-0.5459062723579826,0.637576635585309,0.5817335975353158,-0.3168213424574991,-0.3172319390263624,-0.3172483358584256,-0.269128094956251,-0.2537418275511469,-0.2551665561551467
81338181,41.28336997,-81.21804097,55.34435716181924,-4.25,N,0.238013698630137,gray,0,-0.583835169351664,-0.4794657022164619,0.34151117249989627,0.9660194449605065,0,0.09305087370959986,0.7632155031986273,0.4741855120600361,0.44107228660509284
81341937,41.22753683,-73.64126564,74.4031753540039,-3.5,N,0.8730614589316484,gray,0,-0.5791200261778232,-0.3639095983059339,3.3442047064726173,-0.38694998089628624,0,-0.313886696668006,-0.30805365066339585,-0.1574225359126878,-0.13553205924558698
81345491,35.81747,-81.1804093,103.38381958007812,1,N,0.7268292682926829,gray,0,-0.5719502276405709,0.32942702515723427,2.652775682170863,-0.28434207750382484,-0.207356410352542,-0.207356410352542,-0.23134199342358186,-0.26241950802253516,-0.32215372953233057
81348909,35.95401667,-83.94701333,929.1196552927278,0.75,N,0.01258440761203191,gray,0,-0.3676635478530074,0.2909083238537249,-0.7243851534500432,-0.34992514990344065,-0.3718954435707698,-0.3456639953217899,-0.3366935637930095,-0.3414703980340036,-0.3336315369570741
81349716,38.95847519,-95.24905052,1105.9869384765625,-4,N,0,gray,0,-0.3239066603812544,-0.4409470009129526,-0.7838879526530268,-0.5261570606490814,-0.5249344853381895,-0.5267362321212318,-0.5263708539905216,-0.5284865196800457,-0.5303133557972466
81352102,41.2158559,-81.467435,282.8138318853806,-3.5,N,0.2821491485613623,melanic,1,-0.5275593221199734,-0.3639095983059339,0.5501966264325988,0.35859716917306345,0.5130215737402859,0.5577393305947383,0.3670231875887638,0.3155181561058868,0.46234829646680903
81352489,41.209015,-81.456301,709.3505438014943,-3.75,N,0.4232835820895523,melanic,1,-0.4220343286338362,-0.4024282996094432,1.217521948192324,0.3723092845025554,-0.5581992292026299,0.5585448521196192,0.37919667978098426,0.3345817976647739,0.457309048087006
81353000,37.89395142,-78.33130646,186.39188888811503,-0.5,N,0.625,gray,0,-0.5514140680831022,0.09831481733617815,2.1712968004463753,-0.47035133586862266,0,-0.4161914371258278,-0.436774685756942,-0.42939631698418346,-0.375589879792547
81354105,30.826596640000002,-82.36192703,0.01052690478963658,7.5,N,0.06533254855797528,gray,0,-0.5975247344331908,1.330913259048477,-0.47497635044557895,-0.22055488198115303,-0.22074532165406147,-0.22055488198115303,-0.21924422528262066,-0.22123972150600704,-0.22199384091777993
81358059,27.72864829,-82.65333002,1450.637382679726,14,N,0.04154829545454546,gray,0,-0.23864029323514627,2.33239949293972,-0.5874353298617596,-0.12089746277023689,-0.13882369930290492,-0.14189433271904356,-0.12786289917493737,-0.10077863988045649,-0.11320796046920044
81358807,45.42090833,-75.69072778,3074.580928057275,-11,N,0.00921128382268278,gray,0,0.1631226201562869,-1.5194706374112144,-0.7403342798382055,0.4028665524048275,0.6561971017202319,0.4471522573262338,0.4036232880892583,0.3965159927924639,0.3974319823723359
81358970,45.33505944,-75.72410077,1981.0749296017432,-11,N,0.1026007430694484,melanic,1,-0.107410279217603,-1.5194706374112144,-0.2987613101322218,0.4304688775373196,-0.9032902083049451,0.31974392892623443,0.40201149636896283,0.3929097876940837,0.39311104162599964
81360789,39.32703563,-94.93581068,180.43571428714856,-4.5,N,0.02856326763781776,gray,0,-0.5528876230395929,-0.5179844035199712,-0.6488323798178642,-0.5409529368745,-0.5364118722466255,-0.5408892887739204,-0.5455160068356567,-0.5424215575698,-0.5009787230149373
81362635,40.71489859,-73.98828274,12691.529084717284,-0.25,N,0,gray,0,2.5423513318636406,0.1368335186396875,-0.7838879526530268,-0.2780676241103866,-0.48633218056457306,-0.3633541299047382,-0.2709291199186638,-0.2779212686891792,-0.29476801768648087
81364625,33.64317712,-79.05810461,334.1379786056091,6,N,0.02948829141370337,gray,0,-0.5148617509683516,1.099801051227421,-0.6444585939638616,-0.25279126388287565,-0.24948381530111735,-0.25011486078456874,-0.2529743234805295,-0.2534597632345114,-0.2540085828189348
81365380,40.89282167,-74.00799445,2363.702480239917,-1.75,N,0.0088546129677235,gray,0,-0.01274839277100161,-0.09427868918136852,-0.7420207250741264,-0.2019641615221715,-0.4531054059047908,-0.1709519919706115,-0.26060906026956215,-0.2735415299562421,-0.2821669045463995
81369617,43.64788,-79.47041333,5633.99755859375,-4.75,N,0.30262760495318636,gray,0,0.7963211602125277,-0.5565031048234806,0.647024821786406,0.7155874940324023,0.08678155534521317,0.7219159571112985,0.6880383776392771,0.6786337749243354,0.6889375736739252
81372383,42.2760582,-88.22045136,554.6635205258935,-6.75,N,0.04337050805452292,melanic,1,-0.460303829634627,-0.8646527152515553,-0.5788193700339853,-0.43878818913865886,0,-0.051962712230028185,-0.3379099299660306,-0.2889335533198113,-0.26170871129708606
81373270,40.01813844,-83.09637298,739.3125,-2.75,N,0.03055555555555554,gray,0,-0.41462175394952383,-0.2483534943954059,-0.6394122536126116,-0.32525950651788216,-0.4781487160141066,-0.45159346325473587,-0.32414062594243187,-0.33473550969377724,-0.3364637458367174
81375737,38.0405837,-84.5037164,1585.7591552734375,-1,N,0.00171086398631308,gray,0,-0.20521122658169735,0.02127741472915949,-0.7757984819858599,-0.4042931354152156,-0.37770528161653727,-0.4029144754500094,-0.3824103424480728,-0.3853241802403568,-0.38585359178458584
81378084,38.985932,-76.99504297,4227.5263671875,0,N,0.0717347813661046,gray,0,0.448360810809419,0.17535221994319686,-0.44470470119697647,0.004062586941690188,-0.32776829500056087,0.13428431020813292,-0.0768338965055396,-0.1432515250083559,-0.16767614110052176
81385995,36.64590168,-76.54679784,19.186878898519367,2.25,N,0.03110730593607305,gray,0,-0.5927805134489389,0.5220205316747809,-0.6368034147133762,-0.33181509381057206,0,-0.33181509381057206,-0.32091603156389675,-0.24393470232491343,-0.2457834327497326
81387579,40.4514907,-86.9356462,641.9695894680906,-4.5,N,0.0673758865248227,gray,0,-0.4387043468725489,-0.5179844035199712,-0.4653148445174884,-0.45496316814400367,-0.18377439687342526,-0.45304582637761587,-0.45624899868810964,-0.45624899868810964,-0.4570528092790867
81391784,40.90257503,-73.89103093,8546.796875,-1.5,N,0.39571428571428574,melanic,1,1.5169464201330494,-0.05575998787785919,1.0871661653093376,-0.185711917265429,3.8710267212341276e-4,-0.06315271974029961,-0.25426301677348484,-0.2692795767321038,-0.27881015261914716
81393079,40.05080679,-75.1774545,4818.558819925895,-1.75,N,0.06767561393489435,melanic,1,0.5945819776701526,-0.09427868918136852,-0.4638976447217608,-0.28740440462406625,-0.5111522799365665,-0.21939121417016788,-0.31444935689870424,-0.3176214940965174,-0.26054860619381137
81398680,44.54652962,-69.63284835,79.64090856702848,-9.75,N,0.00959629384513566,gray,0,-0.5778242133022946,-1.3268771308936675,-0.7385138386411763,-0.7828779360229904,0,-0.7828779360229904,-0.7872833265161698,-0.7874831726927203,-0.8079802689460286
81417382,43.92657089,-93.95344543,35.177091850354,-11.25,N,0.00199828718241507,gray,0,-0.5888245418515489,-1.5579893387147237,-0.7744394601509677,-0.8449945345019286,-0.8449945345019286,-0.8449945345019286,-0.9033393921815517,-0.9034235277504001,-0.9034246739721699
81417412,43.9267807,-93.95267487,37.02339309750483,-11.25,N,5.714285714285715e-4,gray,0,-0.588367767741288,-1.5579893387147237,-0.781186069450193,-0.8450211458138241,-0.8450211458138241,-0.8450211458138241,-0.9033405491951123,-0.903424592202876,-0.9034256974841659
81423193,28.75597167,-81.49968,183.0254487460206,11,N,0.5261652845295968,gray,0,-0.5522469238822434,1.870175077297608,1.7039770496702902,-0.12316060096959575,-0.1788323203284312,-0.17652866054479935,-0.12269087383707426,-0.13877935467738717,-0.13305672451729422
81423261,28.755995,-81.49966333,182.8350837117684,11,N,0.5253995433789954,gray,0,-0.5522940201073473,1.870175077297608,1.7003563991533657,-0.12316084122416038,-0.17883451694159358,-0.17652935946716922,-0.12269094921105532,-0.13877938379915256,-0.13305674839352424
81423861,28.75718667,-81.49970333,187.4117319063816,11,N,0.5154373927958835,gray,0,-0.5511617593723794,1.870175077297608,1.6532524063352974,-0.12316162206676791,-0.17884165607400535,-0.17653163100930022,-0.12269119418128513,-0.13877947844674135,-0.13285867341982774
81424105,28.75786667,-81.50025333,198.45341743971352,10.5,N,0.5121602288984263,gray,0,-0.5484300512651298,1.7931376746905892,1.6377570066822198,-0.12305200447061505,-0.17783943805203628,-0.17621274345685553,-0.12265680434719796,-0.1386680839885309,-0.13284771166021245
81424146,28.75887,-81.49977833,194.16495788981777,11,N,0.4967133466704773,gray,0,-0.5494910142571203,1.870175077297608,1.5647195813334889,-0.12316381861113881,-0.17886173876539643,-0.17653802095656101,-0.12269188329324462,-0.13861349997458144,-0.13281341300801852
81424199,28.75886667,-81.49978667,194.28737880225384,11,N,0.4955777460770327,gray,0,-0.5494607273776408,1.870175077297608,1.559350126038516,-0.1231640478817719,-0.17886383495404184,-0.17653868792567548,-0.12269195522128638,-0.13861352797710152,-0.13281343597096143
81425166,35.67327881,-83.71723938,43.276512145996094,0.5,N,0.7376393255215776,gray,0,-0.586820748860086,0.2523896225502155,2.7038888282556015,-0.39321045796684817,0,-0.39174296815082116,-0.3852199073449155,-0.341160563161838,-0.34897116026372055
81432933,45.36993328,-84.96256412,264.68136435873555,-7.75,N,0.00398406374501991,melanic,1,-0.53204528654972,-1.0187275204655928,-0.7650501215575725,0.8923383212130703,1.2945269694776673,0.9659673379674633,0.93414696111199,0.8632776036457903,0.8632776036457903
81433757,40.8302491,-74.8189042,288.8992110397544,-4.75,N,0.2416068866571019,gray,0,-0.5260538020142332,-0.5565031048234806,0.3585008276555859,-0.49175666929863604,-0.5702326011784886,-0.5634394419960886,-0.49165888214431575,-0.4454266229684438,-0.4399111211365554
81438671,43.02968565,-76.11574686,1291.3368530793691,-5.25,N,0.0755580995993131,melanic,1,-0.2780511736559666,-0.6335405074304993,-0.42662692239853695,0.023010200470524763,0.7315096622893846,0.018005775596207953,-0.015460773427573219,-0.04312855815606675,-0.06681317813453526
81447783,44.56838374,-93.47620105,35.697341895070785,-12.25,N,0.19597701149425287,gray,0,-0.5886958322210618,-1.712064143928761,0.14274928946825702,-0.9017212033188369,0,-0.9033422018218287,-0.8606492562373578,-0.7624576918610747,-0.761356820482023
81451124,33.44605248,-86.86828312,606.0247872925564,3.5,N,0.6411428571428572,gray,0,-0.447597074999969,0.7146140381923277,2.247625000926429,-0.21768236582234632,-0.33307053526263863,-0.2574932631948038,-0.23153674125416268,-0.2730550113515806,-0.2742688403323844
81452037,43.74828583,-79.92272122,31.073200167550738,-7.25,N,0.19079328314997107,gray,0,-0.5898398428350216,-0.941690117858574,0.11823908952068778,0.40816409784362717,1.7801615737105332,0.5310963435158966,0.43786303176128755,0.45588351979115455,0.6683297743413346
81454154,41.74228209,-70.42089723,162.876220703125,-1.25,N,0.14688204357625842,gray,0,-0.5572318339698783,-0.01724128657434985,-0.08938623156400138,-0.43520314377289787,0,-0.4363311281763305,-0.14248337437349873,-0.2109179272113729,-0.25168178636921856
81455803,46.83079167,-92.08426111,954.708445372171,-14.75,N,0.4687137891077637,gray,0,-0.36133289252835527,-2.0972511569638543,1.4323293963689123,-0.8896650700954651,-1.119498510690864,-0.8642576649242205,-0.8683634130323525,-0.8708552051598089,-0.8745716911578522
81460510,43.04071305,-76.12302058,1841.0030110005616,-5.25,N,0.0288818987703746,gray,0,-0.14206400979938558,-0.6335405074304993,-0.6473257976341925,0.027493856866376953,0.4488044750403166,0.053360902898673006,-0.0032956562346083355,-0.03178912765040714,-0.056149288169638364
81461179,43.71110451,-79.27348003,6356.429623187478,-5.5,N,0.096137339055794,melanic,1,0.9750505328097044,-0.6720592087340086,-0.32932219492305864,0.7263295354715047,1.2124693558279707,0.9099545630912584,0.7270407899863205,0.7036255659740341,0.6846890479694047
81471211,32.59702833,-85.48535333,1464.7181396484375,4.75,N,0.03805436337625179,gray,0,-0.23515672020170625,0.9072075447098744,-0.6039556735515811,-0.2503844967659977,-0.22465778465407657,-0.24986203637537116,-0.2511302362264172,-0.2514940092162608,-0.22924835489732953
81474427,40.50151336,-74.25298057,3223.559556282361,-1.75,N,0.07756563245823389,gray,0,0.19997986675155224,-0.09427868918136852,-0.41713471360489096,-0.34982295324180324,-0.484763287058217,-0.3765701206552642,-0.4085050636631315,-0.39104874305013143,-0.31342561279628545
81480896,45.42153889,-75.68995833,3095.022603447021,-11,N,0.00631820792647903,melanic,1,0.16817988158791938,-1.5194706374112144,-0.7540135978830386,0.40181546262911977,0.5708958753550343,0.4720560317149828,0.4013721718421089,0.39431467082174915,0.39526265054833454
81482493,38.85371457,-77.2409435,1542.0229710082704,0.25,N,0.28204396231801315,gray,0,-0.21603153918493684,0.2138709212467062,0.5496992747804689,-0.20781147341623252,-0.443394733730814,-0.3435732468007512,-0.13809041880687417,-0.14453559553214515,-0.14317380856418385
81485641,34.78773086,-87.6771581,903.5748291015624,2.5,N,0.04509582863585119,gray,0,-0.3739833265311845,0.5605392329782903,-0.5706615443121454,-0.34044806225562324,0,-0.3256396578249178,-0.341869104248111,-0.3411770002233502,-0.3411770002233502
81491971,34.77578167,-82.35388167,327.4610851423215,3,N,0.30294117647058827,gray,0,-0.5165136114519565,0.637576635585309,0.6485074806139778,-0.32595210521578694,-0.32018529641954285,-0.31909124168737574,-0.3244386997052003,-0.27121302335185715,-0.2640797442313075
81492050,40.30168196,-74.73610137,376.7803535122149,-2.5,N,0.10320182961692397,gray,0,-0.5043120463156417,-0.20983479309189657,-0.29591919525159316,0.17448702965239726,0.3540855222194514,0.3455328610756183,-0.004276634155527992,-0.26432384867030717,-0.3022853730058729
81492981,30.40698667,-87.68335833,453.4992980957031,8.5,N,0.06055412739217367,gray,0,-0.4853318134276738,1.4849880642625144,-0.497570138242482,-0.06809979578782768,-0.20718680271882897,-0.2083547221837145,-0.12902035169222603,-0.14669579104687763,-0.13643519695296477
81493987,40.4362433,-79.90697,1977.7450289969152,-2.75,N,0.4237578526556254,gray,0,-0.10823409515141896,-0.2483534943954059,1.2197644396254486,0.04585692389495279,0.4759311581349255,0.17986862065923057,-0.015382486207661012,-0.03562431879324702,-0.06983396766800357
81494103,30.40703333,-87.68338833,453.4992980957031,8.5,N,0.06303479749001711,gray,0,-0.4853318134276738,1.4849880642625144,-0.4858407967214955,-0.06809671032007053,-0.20711583696041444,-0.2083405290320316,-0.1290187013257513,-0.14669452380119166,-0.13643440844453794
81494896,44.31878068,-79.94882023,26.22252524000687,-7.75,N,0.8637532133676092,melanic,1,-0.5910398976622673,-1.0187275204655928,3.300192569882291,0.8382468112755359,0,1.2572240846261813,0.8299050050081604,0.754899915416343,0.7733133837252986
81495816,39.43849182,-87.35220337,220.1664696112326,-3.5,N,0.3449101796407186,gray,0,-0.5430582517811634,-0.3639095983059339,0.846949333847817,0.7680273286151619,0,0.7680273286151619,0.34249234792945205,0.21919568468161355,0.21919568468161355
81496016,35.34377799,-84.24117168,4.76073694229126,0.75,N,0.905205001453911,gray,0,-0.5963495345752152,0.2909083238537249,3.496188877308445,0,0,0,0.08653552719643079,-0.11751971353788562,-0.22875273021785977
81498623,40.89322,-74.00779722,2358.452221569177,-1.75,N,0.00884703196347032,gray,0,-0.01404730443921774,-0.09427868918136852,-0.7420565703032179,-0.2001493293112557,-0.45310549380977316,-0.16446931988951977,-0.26060907431355346,-0.27336440503716125,-0.2821099019322733
