id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
88451961,30.21436389,-95.56075,1254.4649658203125,6.25,N,0.03342857142857142,gray,0,-0.28717326222216427,1.1383197525309303,-0.6258277852872531,-0.21236950541162777,-0.2500237261289569,-0.24204326447566377,-0.2237720375486759,-0.2166380974288753,-0.21509612727178432
88453398,40.0999984,-82.8990401,1413.00537109375,-3.5,N,0.2049227246708643,melanic,1,-0.2479504362229352,-0.3639095983059339,0.1850472657644532,-0.3203569408762832,-0.5413930609065913,-0.2546328098048181,-0.36875433455333817,-0.3537200503754169,-0.35923278978795314
88456493,34.13178938,-84.212755,1022.655635080854,3.5,N,0.13443935926773457,gray,0,-0.3445227879087551,0.7146140381923277,-0.14821892109388757,-0.2484126874241151,0,-0.1672679201332733,-0.26502390362662337,-0.2689782936424017,-0.2783282275830987
88459925,43.530325499999996,-79.705105,2454.9462890625,-5.25,N,0.02030311695739205,gray,0,0.00982528509226996,-0.6335405074304993,-0.6878888139764204,0.5660316921909548,1.906625435157376,0.4660497216407458,0.5833459566051923,0.6713225325874289,0.6840102701240772
88469316,35.440025,-88.63991667,180.01770650918235,1,N,0.08149010477299186,gray,0,-0.5529910379785998,0.32942702515723427,-0.3985786484072374,0,0,0,0,-0.3622836183403146,-0.36172350626722394
88474048,31.98950612,-81.1702737,357.18356732917675,7.5,N,0.1133627019089574,gray,0,-0.5091602825319912,1.330913259048477,-0.2478755874506213,-0.1447531345131501,-0.22627949212726797,-0.04147358348160369,-0.14784732517657967,-0.15593330298977565,-0.16982643257670138
88479893,31.97358113,-81.16338276,388.8810234714667,7.5,N,0.09843796050692602,gray,0,-0.5013183459307635,1.330913259048477,-0.3184441766269966,-0.1447551201257818,-0.2229248737530356,-0.05237606617907105,-0.1478492324097654,-0.15660361054827285,-0.16874352680057694
88481534,35.75010862,-78.87949252,1046.5526703368485,2,N,0.02979089086221713,gray,0,-0.3386106719776351,0.4835018303712717,-0.6430278143213909,-0.3005257490289295,0,-0.2967919878796281,-0.31737187772901954,-0.31104807728807443,-0.31189546526632156
88493394,39.01028214,-84.57336948,910.89923095703125,-2.5,N,0.07756391841424877,gray,0,-0.3721712727583309,-0.20983479309189657,-0.4171428181115325,-0.47474849012901105,-0.47796784153417726,-0.4890252747148892,-0.45552009078111205,-0.4505897614060658,-0.4318972258384482
88501340,40.92645967,-73.87550394,8188.999529596345,-1.75,N,0.1521239954075775,gray,0,1.4284275154566723,-0.09427868918136852,-0.06460073375856831,-0.17050854484658523,0.1803025921531587,0.4873194882227559,-0.23110360152037612,-0.26451044912026395,-0.2773228550623943
88534817,43.5205772,-80.216941,838.0681754599766,-7.25,N,0.06790830945558739,gray,0,-0.39018964360943514,-0.941690117858574,-0.46279739151397425,0.5858930086095641,0,0.8378588078166038,0.3882719008975055,0.506468640390816,0.5156881944028339
88541624,49.87777797,-97.21322897,724.3166318005974,-18.25,N,0.01425538368213526,gray,0,-0.41833172509585775,-2.6365129752129848,-0.7164842846417817,-1.2566698084828911,-1.2903405566002624,-1.2168998926178891,-1.2566698084828911,-1.2196376062257464,-1.2202817240880834
88548433,40.8554142,-73.8604657,13033.363470690769,-1.25,N,0,gray,0,2.626921007451809,-0.01724128657434985,-0.7838879526530268,-0.1988647747135512,0.7023651497772028,0.3749848416118161,-0.2556909468086485,-0.27032419779660194,-0.2770740554828119
88553222,32.37519727,-88.279488,12.12423515319824,3.5,N,0.6158466819221967,gray,0,-0.5945278083813538,0.7146140381923277,2.128017206808306,0,0,0,-0.29976572012139935,-0.29976572012139935,-0.29708804434054875
88556762,39.27470833,-76.78866667,1368.5840336185863,-1,N,0.6083476272155517,gray,0,-0.2589402554266666,0.02127741472915949,2.092559459397529,-0.36900298101386536,-0.5094995686408974,-0.34863744139087094,-0.3319158266587108,-0.15241948205978764,-0.08889856246812329
88562367,44.91988833,-93.22563,2658.84033203125,-11.25,N,0.00183767228177641,gray,0,0.06026858095649796,-1.5579893387147237,-0.7751988948797482,-0.7237240720956848,-0.4089861349640799,-0.7344418164050798,-0.7185035605643733,-0.7100474814440086,-0.7121301138344278
88563088,40.84524104,-73.97623949,4684.066117541641,-1.5,N,0.01080607476635513,gray,0,0.5613085427077183,-0.05575998787785919,-0.7327936368284109,-0.23412236884577828,0,-0.1933134061505587,-0.26437901081605225,-0.274669261344559,-0.28254180690900854
88569237,27.7691937,-82.7689906,1663.3959822079223,14.25,N,0,melanic,1,-0.18600391000690017,2.370918194243229,-0.7838879526530268,-0.14230451069782607,-0.1349255406486618,-0.1400332025136386,-0.14289689369723532,-0.10913879012616742,-0.11162820830902472
88569241,27.7691937,-82.7689906,1663.3959822079223,14.25,N,0,gray,0,-0.18600391000690017,2.370918194243229,-0.7838879526530268,-0.12400683044330275,0.6655979704867382,-0.0746843444617692,-0.12696607755523714,-0.09974848501020964,-0.10897527206665387
88577391,35.220875,-86.25402,19.521176993230945,2,N,0.6814285714285714,gray,0,-0.5926978082484687,0.4835018303712717,2.438107766726207,-0.3499952779167318,0,0,-0.35417520004307745,-0.14717073888362264,-0.28165715988380613
88581301,43.1027565,-70.71877289,226.34061276188183,-4.75,N,0.425426944971537,gray,0,-0.5415307715020852,-0.5565031048234806,1.2276564014870444,-0.5251339065926747,0,-0.5549368932678225,-0.5421438214281251,-0.5217258222695513,-0.4968081791032162
88584845,39.88738833,-87.2014,14.877463478857251,-4.25,N,0.9141176470588236,gray,0,-0.5938466609138219,-0.4794657022164619,3.53833050035071,-0.18263114277573195,0.29865915738915116,0.08797209971104022,-0.18263114277573195,-0.28696068567920757,-0.02559325395696318
88586376,43.39194384,-80.40876432,1196.5908758800767,-6.5,N,0.16810473073490032,gray,0,-0.3014912864234682,-0.826134013948046,0.01096090685362582,0.28456865010817156,0,0.17417023591230338,0.3610616169908303,0.35381552403586314,0.5238236534381597
88590993,41.13814339,-81.57440649,501.71030294927056,-3.5,N,0.5708571428571428,gray,0,-0.4734044321941134,-0.3639095983059339,1.9152933669778789,0.206651628243475,-0.5399669278949082,-0.1896970684865826,0.24292574699734568,0.39449113242193135,0.440681211111764
88595347,38.92211111,-77.03672778,5331.677985038701,0,N,0.0196917808219178,gray,0,0.7215274317036381,0.17535221994319686,-0.690779391938936,-0.01521136911116959,0.1901146051450568,0.01730347068721896,-0.11897784842509591,-0.14088824526343807,-0.16379070259854067
88596362,40.08702333,-75.06302333,3087.7332886867994,-1.75,N,0.40787221905305193,gray,0,0.16637650834687917,-0.09427868918136852,1.1446524680804109,-0.31125663379893925,-0.6049500595140845,-0.4341970481983602,-0.306084356492827,-0.2481112286916543,-0.2259277113209879
88598969,33.46032933,-86.80258878,1641.7698974609375,3.5,N,0.102,gray,0,-0.1913541937885809,0.7146140381923277,-0.30160180094720435,-0.22538439683457184,-0.10547442276274298,-0.26100860784945756,-0.27174183103556426,-0.2741490159559943,-0.2552643575005443
88609737,43.65963611,-79.37824444,7709.162822079192,-3.75,N,0,melanic,1,1.3097161266815007,-0.4024282996094432,-0.7838879526530268,0.7376074584405982,1.3098725989865745,0.7069061863153909,0.7019158231609243,0.6816903276123982,0.6803209356606824
88609823,43.65598333,-79.37544444,8365.390912091003,-3.75,N,0,melanic,1,1.472066665308843,-0.4024282996094432,-0.7838879526530268,0.734648227331774,1.2566885910900336,0.6980923663468125,0.7027565828276638,0.6765059292617152,0.680836494044542
88609893,43.65923889,-79.39353889,8536.662105274012,-3.75,N,0,melanic,1,1.51443908259459,-0.4024282996094432,-0.7838879526530268,0.7369046259196886,1.1132371239146464,0.6933624681680778,0.6938018734717398,0.684077335670603,0.6838688926467633
88615853,42.61748833,-83.19689167,816.4937725668402,-4.25,N,0.08270676691729324,melanic,1,-0.39552714132337935,-0.4794657022164619,-0.39282591013761714,0.9475085855813676,0,1.2091310514088969,0.929507057216932,0.9522115311146644,0.9493859906954224
88616623,44.92366863,-93.30734497,2654.6730972847577,-11.25,N,0.02854177477944992,gray,0,0.05923760892714239,-1.5579893387147237,-0.6489340044056229,-0.7334675872485665,-0.6607263499404016,-0.754483729752559,-0.7192184832890286,-0.7184197219099255,-0.7094781190401339
88619603,43.5656679,-79.6775774,3289.0402832031255,-5.25,N,0.32915451895043735,gray,0,0.21617976957056245,-0.6335405074304993,0.7724519126527344,0.3827367761204365,0.1777938986487644,0.45184543180795816,0.6544568766793639,0.6710505677008963,0.6880945914830505
88622505,26.59458667,-80.0799555,2479.111083984375,16.25,N,0,gray,0,0.01580364464605722,2.679067804671304,-0.7838879526530268,-0.03388652886258818,0,0.05357297689841861,-0.06171298446338853,-0.08113554160433997,-0.08981485749370499
88624550,36.889345,-76.16525283,1280.2749922033715,3.25,N,0.1375722543352601,gray,0,-0.2807878731340499,0.6760953368888183,-0.1334056671153087,-0.23897567026579764,0,-0.1928403337122994,-0.2576208795107051,-0.25565398101993536,-0.2622744790466941
88628566,42.38935774,-71.11994577,6577.786316487026,-3.25,N,0,melanic,1,1.029814080626291,-0.3253908970024246,-0.7838879526530268,-0.4434871071626894,-0.04362682970486845,-0.39212460603719823,-0.4373295086701072,-0.4377040932649615,-0.44405127742801553
88629184,45.79404068,-92.38162994,41.27283018991655,-14.25,N,0.26723525230987916,gray,0,-0.5873164588879843,-2.0202137543568357,0.47967931633389593,0,0,0,0.12434455806312578,0.30445442945853407,-0.08179970196518102
88630469,39.18233589,-76.83303219,1044.9788818359375,-0.75,N,0.10323346188074754,gray,0,-0.33900002655525435,0.05979611603266883,-0.2957696285575812,-0.28795066842602335,-0.4255142641172848,-0.32567205093624413,-0.12795832465582052,-0.09354544069403156,-0.11289796217639042
88645777,26.05794923,-80.14216946,621.3507080078125,16.5,N,0.00491613649508385,gray,0,-0.44380544900749286,2.7175865059748134,-0.7606430060699431,-0.05266515321288888,0,-0.1126236753560724,-0.0633779604657115,-0.0362312905499486,-0.00481985579912486
88671699,35.08207847,-81.68182111,301.4659263567633,2,N,0.1345163136805953,gray,0,-0.5229448022143982,0.4835018303712717,-0.14785505788177597,-0.2910393695256502,-0.28991052588265215,-0.2904690069192983,-0.29294789187545556,-0.2944054076564725,-0.2958259857474805
88684015,43.07935732,-87.8855693,3213.5777240094553,-6.5,N,0.02784290738569753,gray,0,0.19751036587120308,-0.826134013948046,-0.6522384560319514,-0.6048743832692027,-0.6243394273942042,-0.6245359094602716,-0.5928430801695478,-0.5721488166937669,-0.5670931853360222
88688335,36.79971084,-76.22216117,1570.0977950192291,3.25,N,0.04679029957203994,gray,0,-0.20908584016744283,0.6760953368888183,-0.5626495848318334,-0.2191081124077967,-0.3138113851709625,-0.3138843635585555,-0.25335512132448523,-0.2543339037258087,-0.25944646723800224
88694893,40.55019661,-74.67938741,482.19244384765625,-3,N,0.2040633403047505,gray,0,-0.4782331418854992,-0.28687219569891526,0.18098384244318672,-0.41072817354534463,-0.4954052406526863,-0.31005238194713297,-0.24500092273880944,-0.2946992836185723,-0.3269808477083527
88695841,32.36739282,-86.17688417,761.9023585193005,5.5,N,0.18657142857142855,gray,0,-0.4090330329637186,1.0227636486204024,0.09827691307218896,-0.2585464415062383,-0.2689871014128249,-0.25808348136777703,-0.2591543580103013,-0.26144149313101045,-0.2616992116417225
88698509,43.23170862,-79.85339816,4202.64892578125,-4.5,N,0,melanic,1,0.44220614283124365,-0.5179844035199712,-0.7838879526530268,0.7269448944034498,1.88398847035277,0.7452736262078766,0.6880137216356078,0.6160006584269411,0.6066125711271113
88701364,45.50738399,-73.57810916,7371.21408608528,-9.75,N,0.2163859548958036,gray,0,1.2261077591761511,-1.3268771308936675,0.23924880685566716,-0.6950259108918524,-0.9126245836580048,-0.742303396650611,-0.6589039913065047,-0.632452159716404,-0.6195688782547291
88702775,45.4391627,-73.2902463,1005.9912437013436,-10.75,N,0.0040034315127251904,gray,0,-0.348645550950355,-1.4809519361077048,-0.7649585450266537,-0.7002139600415418,-0.833002176839673,-0.7973699408722583,-0.7266509244361329,-0.7031775959439789,-0.6676926340891115
88704100,45.4391627,-73.2902463,1005.9912437013436,-10.75,N,0.00400228702115494,gray,0,-0.348645550950355,-1.4809519361077048,-0.7649639565211153,-0.7002139608025959,-0.8330021804818599,-0.7973699439625987,-0.726650924704152,-0.7031775961739253,-0.6676926342968126
88704846,35.25746536,-81.20869446,412.1176913163595,2.25,N,0.00371534724206916,gray,0,-0.4955696046044739,0.5220205316747809,-0.7663206926174545,-0.20740024727559775,-0.32835431594350023,-0.3326978009083938,-0.28639565749921114,-0.28231315419711434,-0.3080447091467196
88705083,35.25746536,-81.20869446,412.1176913163595,2.25,N,0.00371004566210045,gray,0,-0.4955696046044739,0.5220205316747809,-0.7663457600547199,-0.2074002573738241,-0.3283543529703301,-0.33269782110484647,-0.2863956613295729,-0.2823131561122952,-0.3080447096782052
88705219,35.25746536,-81.20869446,412.1176913163595,2.25,N,0.0034324942791762,gray,0,-0.4955696046044739,0.5220205316747809,-0.767658105038751,-0.20740078603298315,-0.32835629138724676,-0.33269887842316465,-0.2863958618554608,-0.2823132563752392,-0.3080447375023715
88718434,49.88348491,-97.13083506,2886.29636746122,-17.75,N,0,gray,0,0.11654110331291044,-2.559475572605966,-0.7838879526530268,-1.255351702655837,-1.2938677210863103,-1.2451660540222873,-1.25658035614335,-1.21920958370414,-1.2202283101011628
88723192,43.8370324,-79.23403175,2055.69287109375,-5.75,N,0.15227989675939202,melanic,1,-0.0889498335632989,-0.7105779100375179,-0.0638635860819766,0.776943068041124,0.6482368846855758,0.8083694818946479,0.7197108014693233,0.7357733508195788,0.6895877093453384
88723315,44.03745469,-79.49482852,415.466075865237,-7.75,N,0.2915593705293276,gray,0,-0.49474121575109226,-1.0187275204655928,0.5946909376054182,0.8794690982791565,-0.6976523607978353,1.1873276675640587,0.754720956108212,0.7943444159097928,0.7188312840392721
88726721,47.898063,-97.071667,690.3205272083478,-15.25,N,0,gray,0,-0.4267423463048399,-2.174288559570873,-0.7838879526530268,-1.0931112395975138,0,-1.0931112395975138,-1.0931112395975138,-1.1009022652084592,-1.1009022652084592
88727278,41.89523667,-88.48862167,293.31142169650025,-7.25,N,0.17091325508159178,gray,0,-0.5249622230532549,-0.941690117858574,0.02424044017850752,-0.4786977221584521,-0.658483282359811,-0.6448803074523682,-0.6132197783919662,-0.6031425260223526,-0.534727699590486
88730353,39.01204722,-77.09187778,2285.796875,-0.75,N,0.13308528906697195,melanic,1,-0.03202220497943962,0.05979611603266883,-0.15462136527295947,-0.00754866456423791,-0.45594187335012104,0.10580815155214011,-0.11518502224279392,-0.15192158409185527,-0.16307865081699988
88735740,29.69240396,-95.40859347,1672.4052734375,8.75,N,0,gray,0,-0.18377501534963825,1.5235067655660235,-0.7838879526530268,-0.19360160445294336,-0.2052543152001248,-0.20237899175211868,-0.19031476312534343,-0.183147316039983,-0.18170766404938188
88739202,42.34550655,-71.11213651,6492.340946206303,-3.25,N,0.00681683461766448,gray,0,1.0086749338883962,-0.3253908970024246,-0.7516559434905911,-0.4471816138163587,-0.4479677712727542,-0.42456413514032776,-0.43505318521580033,-0.4384953913907425,-0.44286117433258126
88741850,26.13862223,-80.29930931,1388.2194193847884,16.5,N,0,gray,0,-0.25408246969054976,2.7175865059748134,-0.7838879526530268,-0.07664174996367455,-0.1132482398326394,-0.07001937294620744,-0.06275646927672468,-0.06235018418610234,0.00212337744964102
88743176,26.01397896,-80.36256568,1331.3380123231098,16.5,N,0,gray,0,-0.2681549045876576,2.7175865059748134,-0.7838879526530268,-0.06090315302809634,-0.11310722027656198,-0.03548130373275789,-0.03076189427953188,-0.00132351820966866,-0.01218757774824121
88744092,43.06427783,-87.89385333,3578.0512695312495,-6.5,N,0.02726218097447795,gray,0,0.28768095949790295,-0.826134013948046,-0.6549843021698045,-0.6000140751464097,-0.48918854408789303,-0.6265365291160987,-0.5920848342427502,-0.5726294999773444,-0.5672724145475581
88744768,38.99487,-77.10482783,2285.796875,-0.5,N,0.01029453817557906,gray,0,-0.03202220497943962,0.09831481733617815,-0.7352123330423531,-0.02548935969648854,-0.0422957647164401,0.11117126298718828,-0.11463194330840566,-0.14784073862396424,-0.16245425553517084
88745114,38.99375833,-77.10050283,2285.796875,-0.5,N,0.0080068630254503809,gray,0,-0.03202220497943962,0.09831481733617815,-0.7460291374002807,-0.02588656075981493,0.11087752057050168,0.12072909203356536,-0.11417554437676224,-0.14725638336473135,-0.16251497905980736
88746275,34.1461805,-84.19836333,582.6876220703125,3.5,N,0.22683066361556065,gray,0,-0.4533706793328746,0.7146140381923277,0.2886344771903717,-0.2399943480500779,0,-0.1970487525549694,-0.2592060289456993,-0.26637832176389786,-0.2782910954129089
88749180,44.28457199,-84.74913631,153.94344946910158,-8.25,N,0.5118537560696944,melanic,1,-0.5594417976141539,-1.0957649230726114,1.6363079125530875,0.5118072255090281,0,1.7510777463810825,-0.10661483786686717,0.00589540660328673,0.2957606133348567
88752988,40.20581083,-74.93073449,833.02081298828125,-1.75,N,0.17133867276887874,gray,0,-0.3914383588479316,-0.09427868918136852,0.02625194075957829,-0.2053065289901432,-0.35280608507717,-0.37779545784908664,-0.2102039432582242,-0.18994126118259796,-0.22620595541419805
88753036,42.29122543,-71.23180389,1268.9951444637766,-4.25,N,0.01564763836569109,gray,0,-0.28357850246557503,-0.4794657022164619,-0.709901292940541,-0.4560691886700709,-0.5376309160485874,-0.5521923880945371,-0.4383838406118469,-0.4412613913805404,-0.4441371081457718
88754049,40.89288,-74.00781388,2362.4166682004347,-1.75,N,0.00887489264242771,gray,0,-0.01306650209969507,-0.09427868918136852,-0.7419248367773524,-0.20071996438389927,-0.4531054179514709,-0.1650052857887343,-0.26060906219417973,-0.2734789904723275,-0.28216690616541573
88762479,43.645825,-79.52705556,3241.8810049308845,-4.75,N,0.03715347242069163,melanic,1,0.2045125850270949,-0.5565031048234806,-0.6082153522973036,0.6718816372681062,1.0061272393846867,0.41187599482804854,0.671082742018259,0.6788078465362651,0.689148990428395
88769078,43.76055859,-79.258424110000007,3973.926175886444,-5.75,N,0.10311339617252212,gray,0,0.3856202358776411,-0.7105779100375179,-0.2963373347180898,0.932905097271714,0.8783971701292265,0.7770903651646831,0.7301647599309091,0.7140842928629788,0.6946609680441572
88770106,43.83684751,-79.23404335,2055.69287109375,-5.75,N,0.15188056273327588,melanic,1,-0.0889498335632989,-0.7105779100375179,-0.06575175540257214,0.7791689248640983,0.6482296515417004,0.8083688588148383,0.7203879373281363,0.7357732611363933,0.689587630388381
88771741,36.88763967,-75.99670683,494.3765373303695,3.25,N,0.02784577723378212,gray,0,-0.4752188025578901,0.6760953368888183,-0.6522248865418662,-0.2586355410918641,0,-0.21748947434051089,-0.24143407392769992,-0.25574363151858387,-0.2563027725291586
88772582,26.57256333,-81.82515,427.44064331054693,13.5,N,0,gray,0,-0.4917787130722744,2.255362090332701,-0.7838879526530268,-0.1379284008252036,-0.14049424334965444,-0.13789407171082385,-0.13805346962005957,-0.1384156681259171,-0.1382244065820018
88772625,43.76055859,-79.258424110000007,3973.926175886444,-5.75,N,0.1029957203994294,gray,0,0.3856202358776411,-0.7105779100375179,-0.29689374055881423,0.9329050389702712,0.8783963915466694,0.7770902144097273,0.7301647231217996,0.7140842617354373,0.6946609394756379
88776129,43.76055859,-79.258424110000007,3973.926175886444,-5.75,N,0.10281970948447736,melanic,1,0.3856202358776411,-0.7105779100375179,-0.29772597219440683,0.9305753672354544,0.8472849525563934,0.771066185781708,0.7286938651444018,0.7128404339620407,0.6935193678638256
88777749,44.36828727,-68.21119307,0.0569954551756382,-8.5,N,0.6577296063890474,gray,0,-0.5975132381344201,-1.1342836243761207,2.326052054487748,-0.6617061101623924,-0.6756120040571051,-0.657591049074932,-0.6617061101623924,-0.6617061101623924,-0.6617061101623924
88782828,43.85376,-78.96651697,924.5895305409512,-5.25,N,0.4415945611866502,gray,0,-0.3687842987088367,-0.6335405074304993,1.3041016701796289,0.6374978533885081,0.4404193135047265,0.666070224722834,0.765434356179561,0.8376188411683387,0.7205455360754892
88802713,45.34531744,-75.64534116,16.150331530952595,-11,N,0.3883966847670763,melanic,1,-0.5935317539218712,-1.5194706374112144,1.052566384911803,0.41848365155425904,1.5523031937031782,0.5727100236211542,0.39735585445349664,0.39356129300223663,0.3930084518538204
88803088,44.23233414,-76.61327362,570.104521179993,-8,N,0.5255269320843091,melanic,1,-0.4564837329162847,-1.057246221769102,1.700958730608822,0.4588897347777912,0.41748847752447393,0.4010041224017653,0.5189170680166211,0.5150762981904207,0.5532090069426846
88804465,39.55334532,-76.05423711,474.84710693359375,-1.5,N,0.236280487804878,gray,0,-0.4800503749825705,-0.05575998787785919,0.33331603937235676,-0.444417205480128,-0.44528401617922786,-0.4435016004868127,-0.3914717806465024,-0.1128258202916737,-0.26110455940017047
88810790,42.34624688,-71.55836429,954.1381068648536,-6,N,0.04042179261862918,gray,0,-0.3614739940222904,-0.7490966113410273,-0.5927617682697965,-0.4540110395393493,-0.6114528194112734,-0.61671656401068,-0.5027412574812112,-0.4537761873361482,-0.446659699102093
88811992,43.64133611,-79.34778611,10658.168206867447,-3.75,N,0.04310344827586207,gray,0,2.03929875187313,-0.4024282996094432,-0.5800821076116887,0.7565753134380043,0,0.7064749855246816,0.7116784110743499,0.679224678385205,0.6767243630226389
88812033,43.66382222,-79.37493333,7425.1806640625,-3.75,N,0.02026834142163859,melanic,1,1.239459066649622,-0.4024282996094432,-0.6880532429892837,0.7327672678106804,1.3228015300692495,0.7207862204412573,0.7021483210336003,0.6840528654717765,0.6828492108239945
88812061,43.66569167,-79.37550278,7425.180664062501,-3.75,N,0.03290414878397711,melanic,1,1.2394590666496226,-0.4024282996094432,-0.6283074105728292,0.7331573768977839,1.2965020186545215,0.7217240055732596,0.7021582292079737,0.6840612967402738,0.6833716955446814
88812178,43.66204722,-79.37553889,7425.1806640625,-3.75,N,0,melanic,1,1.239459066649622,-0.4024282996094432,-0.7838879526530268,0.7336759135162405,1.3344546721054156,0.718074768848241,0.7021324846840761,0.682289660212542,0.6829094704777408
88812260,43.66166389,-79.37593056,7425.1806640625,-3.75,N,0,gray,0,1.239459066649622,-0.4024282996094432,-0.7838879526530268,0.7354256235396419,1.3552342861849849,0.7207610223777579,0.703557843699738,0.6834996377407557,0.6819508185384686
88812295,43.66363889,-79.37530833,7425.1806640625,-3.75,N,0.01424501424501424,melanic,1,1.239459066649622,-0.4024282996094432,-0.716533314405747,0.7310316626285746,1.3227316569835863,0.720401555611538,0.7021436073730595,0.684048854426338,0.6834381248673983
88812331,43.66363889,-79.37530833,7425.1806640625,-3.75,N,0.01284980011422044,melanic,1,1.239459066649622,-0.4024282996094432,-0.7231302992483561,0.7310303372432024,1.3227154850545084,0.7203995039488937,0.7021425164095899,0.6840479260811569,0.6834372695520382
88812385,43.66382222,-79.37493333,7425.1806640625,-3.75,N,0.01717229536348025,melanic,1,1.239459066649622,-0.4024282996094432,-0.7026922639588246,0.7327643132169165,1.3227656032022217,0.7207816528160689,0.7021458973957452,0.6840508030997666,0.6828473098470375
88812451,43.66701944,-79.37460833,7425.180664062499,-4.75,N,0.05072670276432033,melanic,1,1.239459066649622,-0.5565031048234806,-0.5440371069184272,0.7354002027001483,1.2802393568068178,0.7233468431198508,0.7029001439141309,0.684106832840891,0.6833171992430506
88812927,43.66342222,-79.37159167,7425.1806640625,-3.75,N,0.03606182026330853,melanic,1,1.239459066649622,-0.4024282996094432,-0.6133770063952021,0.7327765571835125,1.3346707402003362,0.7195452586923904,0.7015521124173087,0.6835950212768367,0.6822642111954856
88813014,43.66342222,-79.37159167,7425.1806640625,-3.75,N,0.03940605368360937,gray,0,1.239459066649622,-0.4024282996094432,-0.5975644822120365,0.7345030454011313,1.3560231201225097,0.7222373152127507,0.7029691450043163,0.6848007299886583,0.6833745349514387
88814297,42.90343094,-71.94916534,135.81166076660156,-8,N,0.5313131313131313,gray,0,-0.563927594103108,-1.057246221769102,1.728317590991879,-0.5787529034731265,0,-0.21234951774642663,-0.6009252057259258,-0.5839286592207815,-0.5772039159238292
88820279,37.131845,-76.51235908,497.5719982982531,2.25,N,0.06130048696648524,gray,0,-0.4744282469306703,0.5220205316747809,-0.4940411295475455,-0.2685272041787469,0,-0.2396497651131735,-0.29351909095395184,-0.2822860195223011,-0.28931875466201246
88827324,38.58242541,-90.33978574,1375.800537109375,-2,N,0,gray,0,-0.25715489566141403,-0.13279739048487788,-0.7838879526530268,-0.43857835431549974,-0.456433749146669,-0.4382518370646752,-0.4320395736700272,-0.44251834597463424,-0.4362083917549948
88832622,45.52559577,-73.5710928,7649.031070368087,-9.75,N,0.05989058450906997,gray,0,1.2948395579586842,-1.3268771308936675,-0.5007075651403631,-0.6988994975225424,-0.6808556073319493,-0.7406825814451147,-0.6626578312120376,-0.6326309296198351,-0.6200205719369741
88840484,44.62737154,-73.27699163,56.933807373046875,-8.5,N,0.30603613994617457,gray,0,-0.5834419400738537,-1.1342836243761207,0.6631413828131012,-0.6492969006265816,0,-0.7121375382502263,-0.6667546033337768,-0.6420128387513644,-0.6379044751731087
88843170,42.68750556,-71.35358889,347.46188772146604,-6,N,0.06695278969957082,gray,0,-0.5115654217582712,-0.7490966113410273,-0.46731537137679896,-0.4253224686862971,0,-0.6039600128505856,-0.3313232629479643,-0.391554533915999,-0.4426205670034616
88861731,37.2253466,-76.76571057,462.7623291015625,1.75,N,0.1343612334801762,gray,0,-0.48304014366221776,0.4449831290677623,-0.14858832291183377,-0.3502438826791284,0,-0.3492580760014156,-0.34916247074017454,-0.31418035913511627,-0.2982378332896617
88862884,40.8551923,-73.9251757,20691.059898499618,-0.75,N,0.0682520074119827,gray,0,4.521431709785604,0.05979611603266883,-0.4611722859773169,-0.2137594843782355,0.01931736452181364,-0.1786779581210628,-0.2572263292864432,-0.2691253080088086,-0.28018258769759324
88864708,42.29772949,-71.12340546,4165.487750439818,-3.25,N,0.22863675335810232,gray,0,0.43301248452167945,-0.3253908970024246,0.29717420338219325,-0.4510712662903046,-0.603922718521326,-0.44176254736475146,-0.43786531596652106,-0.4380220819942831,-0.4427791039007484
88877305,44.94053333,-93.28199667,4559.232461820117,-11.25,N,0,gray,0,0.5304247516087351,-1.5579893387147237,-0.7838879526530268,-0.7270331635584428,-0.11977835039822664,-0.7643378882279666,-0.7129196932376186,-0.7163077761728357,-0.7095156430818587
88882884,29.06437654,-82.42766359,98.02617801168608,9.5,N,0.5141676505312869,gray,0,-0.5732757057900738,1.6390628694765517,1.6472486895661744,-0.1956849056616086,0,-0.1986247476944135,-0.19051069848122013,-0.18948627674589935,-0.1240137240877662
88883721,40.893005,-74.00788055,2361.1041350300175,-1.75,N,0.00887743413516609,gray,0,-0.01339122222433902,-0.09427868918136852,-0.7419128198484076,-0.2004887325113156,-0.4531054380331429,-0.17042065114568558,-0.2606090654024941,-0.27347899332004355,-0.28216690886429646
88884290,38.05896043,-85.69132464,947.7793579101564,-0.5,N,0.11231780508716777,gray,0,-0.3630471456954725,0.09831481733617815,-0.2528161685007249,-0.3634254520641473,-0.42183609348352274,-0.4186329479838714,-0.3587869692589362,-0.36401507278141504,-0.36401507278141504
88886882,43.084216670000004,-87.89356167,2845.0100070097324,-6.5,N,0.02809819580005914,gray,0,0.1063268760354085,-0.826134013948046,-0.6510313769443284,-0.5985278758274433,-0.5159670641761507,-0.6262972569632165,-0.5930451428704447,-0.5728517337617849,-0.5671054804665134
88890575,35.25979571,-82.73346513,89.821136474609375,0.25,N,0.7257225433526011,gray,0,-0.5753056294298561,0.2138709212467062,2.6475427595007757,-0.3882458284195131,0,-0.38786335110203607,-0.3109177488060962,-0.355562864899444,-0.3370852543317302
